0.88607257604599,0.7338061332702637,-2.3976726382102242e-08,0.8403599262237549,0.6677115559577942,0.007863539271056652,0.7838500142097473,0.6165464520454407,0.003467257134616375,0.7429912686347961,0.5640172958374023,-0.005123937502503395,0.7241261005401611,0.50639808177948,-0.014736616984009743,0.7464586496353149,0.6006491184234619,-0.01057370938360691,0.6686289310455322,0.6302661895751953,-0.026096660643815994,0.6270099878311157,0.6470534801483154,-0.03536282852292061,0.5928863286972046,0.6568647027015686,-0.041877347975969315,0.7537050247192383,0.6334534883499146,-0.02498001605272293,0.6697119474411011,0.6702398061752319,-0.04115843027830124,0.6213620901107788,0.6817177534103394,-0.05008091777563095,0.5827919840812683,0.6845968961715698,-0.056850120425224304,0.7677544355392456,0.6777927279472351,-0.037945087999105453,0.7168983221054077,0.743550717830658,-0.052525218576192856,0.7392945289611816,0.7490673065185547,-0.04676765203475952,0.7603223323822021,0.7353388667106628,-0.040263235569000244,0.7841162085533142,0.7251439690589905,-0.05076470226049423,0.7480351328849792,0.7706596851348877,-0.058660585433244705,0.7688676714897156,0.7724491953849792,-0.05028451606631279,0.7874279618263245,0.7589572072029114,-0.04242910072207451,0.30826008319854736,0.48431843519210815,6.439535127356066e-07,0.35197293758392334,0.4296048879623413,0.02065134048461914,0.4030401110649109,0.3988623023033142,0.01969105936586857,0.4393031597137451,0.3724660277366638,0.012349192053079605,0.4547921419143677,0.3339933454990387,0.005965962540358305,0.45419731736183167,0.37634262442588806,-0.00321843265555799,0.530517578125,0.3884693384170532,-0.017639774829149246,0.5754352807998657,0.39071333408355713,-0.023317063227295876,0.6110600233078003,0.3887901306152344,-0.026096483692526817,0.4542974829673767,0.3978680372238159,-0.025058630853891373,0.5416014790534973,0.423412561416626,-0.046423960477113724,0.5934284925460815,0.43246135115623474,-0.05767311155796051,0.6346310377120972,0.4392525553703308,-0.06412850320339203,0.44447001814842224,0.4311034381389618,-0.04323515295982361,0.48922693729400635,0.5107752084732056,-0.055641159415245056,0.4639852046966553,0.5156353116035461,-0.04735999181866646,0.4453579783439636,0.4998262822628021,-0.039203859865665436,0.4295089840888977,0.46967700123786926,-0.06053829565644264,0.45648711919784546,0.5344851016998291,-0.060409415513277054,0.43207716941833496,0.5357123017311096,-0.04787330701947212,0.414469838142395,0.5123013854026794,-0.03781309351325035,HOW ARE YOU
0.8864264488220215,0.7332497835159302,-1.8766797893476905e-08,0.8419110178947449,0.6650909781455994,0.008574815467000008,0.7864589095115662,0.6138144135475159,0.004611860495060682,0.745306670665741,0.5619729161262512,-0.00380555447191,0.7256482839584351,0.5049481391906738,-0.013404257595539093,0.7474544048309326,0.6003448963165283,-0.009459622204303741,0.668965220451355,0.6301481127738953,-0.02461758255958557,0.6273293495178223,0.64726322889328,-0.03332745283842087,0.593153715133667,0.6568619608879089,-0.03939095884561539,0.7542517781257629,0.6328758001327515,-0.02442750334739685,0.6691944003105164,0.6700417399406433,-0.040006812661886215,0.6208486557006836,0.6814805269241333,-0.04824576899409294,0.5831273198127747,0.6839330196380615,-0.05446236953139305,0.7683625221252441,0.6774648427963257,-0.03805697336792946,0.7175325751304626,0.742877185344696,-0.05238822475075722,0.7403364777565002,0.7489764094352722,-0.0466049462556839,0.7616477012634277,0.7350161671638489,-0.04003483057022095,0.7851057052612305,0.7257347106933594,-0.05146743357181549,0.7482794523239136,0.772253692150116,-0.05915458872914314,0.7686954736709595,0.7748042345046997,-0.05074841156601906,0.7867863178253174,0.7611868977546692,-0.042943075299263,0.30785655975341797,0.4843723177909851,6.51591335554258e-07,0.35219791531562805,0.4298371374607086,0.020956095308065414,0.4038354754447937,0.39927971363067627,0.020015301182866096,0.44000738859176636,0.3719705045223236,0.012504952028393745,0.45506414771080017,0.3321506381034851,0.0060398755595088005,0.4542507827281952,0.3760053515434265,-0.0019301981665194035,0.5305347442626953,0.3878220021724701,-0.016247538849711418,0.575230598449707,0.39036545157432556,-0.021837571635842323,0.6108534336090088,0.388881653547287,-0.024631822481751442,0.45449525117874146,0.3970870077610016,-0.02420775219798088,0.5416387319564819,0.42249181866645813,-0.0460653193295002,0.5935317277908325,0.4318558871746063,-0.05753675475716591,0.6347171664237976,0.4391448497772217,-0.06406812369823456,0.44465216994285583,0.42980653047561646,-0.04290924221277237,0.48936140537261963,0.5105021595954895,-0.05560406297445297,0.4638187885284424,0.5164442658424377,-0.04709622636437416,0.4453127086162567,0.5008689165115356,-0.03874016925692558,0.4298037886619568,0.46796974539756775,-0.06076003611087799,0.4567209780216217,0.533885657787323,-0.0607522614300251,0.43184953927993774,0.5353292226791382,-0.048102401196956635,0.4140062928199768,0.5112028121948242,-0.037982113659381866,HOW ARE YOU
0.8875978589057922,0.7345206141471863,-4.059867819705687e-08,0.8424070477485657,0.6659457683563232,0.00835690088570118,0.7860931158065796,0.6138086318969727,0.004108809400349855,0.7457958459854126,0.5623116493225098,-0.004511212930083275,0.7256877422332764,0.5061241388320923,-0.014409827999770641,0.7496617436408997,0.6002737879753113,-0.010250740684568882,0.6716210246086121,0.6290639042854309,-0.0251307375729084,0.6296945810317993,0.6478689312934875,-0.03390760347247124,0.5955194234848022,0.6575120091438293,-0.040229447185993195,0.7559038996696472,0.6343993544578552,-0.0252720694988966,0.6698696613311768,0.6724334359169006,-0.04025417938828468,0.6212146878242493,0.6858376860618591,-0.04868349805474281,0.5829054713249207,0.6888757348060608,-0.055521946400403976,0.7691325545310974,0.679990828037262,-0.0387982539832592,0.7143430709838867,0.7423456311225891,-0.05377493053674698,0.7391672134399414,0.7474309206008911,-0.0483364537358284,0.7619473338127136,0.7340584993362427,-0.04207287356257439,0.7852852940559387,0.7288393974304199,-0.05194706469774246,0.7460165619850159,0.7710805535316467,-0.06093335896730423,0.7673398852348328,0.7725211381912231,-0.05272302031517029,0.7865996360778809,0.7593047618865967,-0.044897738844156265,0.30793139338493347,0.48614150285720825,6.775863994334941e-07,0.3532249629497528,0.4295865297317505,0.021000392735004425,0.40300992131233215,0.4008408188819885,0.01859418861567974,0.43788760900497437,0.3816028833389282,0.009519930928945541,0.45792704820632935,0.3538867235183716,0.001597380149178207,0.4543305039405823,0.37860751152038574,-0.0048865205608308315,0.5313727259635925,0.39132171869277954,-0.019745171070098877,0.5758464932441711,0.392379492521286,-0.025405997410416603,0.6112526655197144,0.3890039622783661,-0.028219569474458694,0.45381662249565125,0.39819246530532837,-0.027046142145991325,0.5413980484008789,0.42290636897087097,-0.05046643689274788,0.5934076309204102,0.4323474168777466,-0.062183916568756104,0.6356145143508911,0.43930497765541077,-0.06874062865972519,0.44344109296798706,0.4300633370876312,-0.04518037661910057,0.4909055531024933,0.5108766555786133,-0.05777858570218086,0.46570533514022827,0.5168042182922363,-0.04798128083348274,0.4466487765312195,0.5003646016120911,-0.03876012563705444,0.4281265139579773,0.46870315074920654,-0.06256299465894699,0.4574863612651825,0.5340242385864258,-0.06209461763501167,0.433490514755249,0.5361154675483704,-0.048364754766225815,0.4154844582080841,0.5112287402153015,-0.03735056892037392,HOW ARE YOU
0.4439438283443451,0.48206827044487,8.749586299927614e-07,0.4844038486480713,0.3933708369731903,0.008721934631466866,0.5493314266204834,0.31889334321022034,0.002899670973420143,0.5914518237113953,0.2481689453125,-0.008904273621737957,0.6032071709632874,0.18171198666095734,-0.019997041672468185,0.640982449054718,0.33355647325515747,-0.010835722088813782,0.7535638809204102,0.356288343667984,-0.02668856829404831,0.8187592625617981,0.36383184790611267,-0.03230874612927437,0.8694032430648804,0.3667905628681183,-0.034297749400138855,0.6560596823692322,0.38494986295700073,-0.029856635257601738,0.7746286392211914,0.408039927482605,-0.04854582995176315,0.8495150208473206,0.41468966007232666,-0.06030050665140152,0.9081796407699585,0.4202611446380615,-0.06711286306381226,0.6548930406570435,0.450171560049057,-0.04651770740747452,0.7060406804084778,0.5569339394569397,-0.062027741223573685,0.670717716217041,0.5809149742126465,-0.056732628494501114,0.6378980875015259,0.5759432315826416,-0.04824720323085785,0.6449447274208069,0.5191971659660339,-0.06316670775413513,0.6775110363960266,0.6073936223983765,-0.06849641352891922,0.644399881362915,0.6204230189323425,-0.057170383632183075,0.6157146692276001,0.6051439642906189,-0.045665234327316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOW ARE YOU
0.8867266178131104,0.7344565987586975,-4.135955222750454e-08,0.841611385345459,0.6667372584342957,0.009253733791410923,0.7852520942687988,0.6145991683006287,0.00527189439162612,0.7442781329154968,0.5630726218223572,-0.0031573933083564043,0.724723219871521,0.5068526864051819,-0.012837793678045273,0.7485112547874451,0.6006817817687988,-0.010627113282680511,0.6690729260444641,0.6301113367080688,-0.02523634396493435,0.6270719766616821,0.6489884853363037,-0.03362744674086571,0.5932962894439697,0.6591716408729553,-0.03974514827132225,0.7553623914718628,0.634431004524231,-0.025958100333809853,0.6694436073303223,0.6721421480178833,-0.04127727448940277,0.6210660934448242,0.6859291791915894,-0.04976249858736992,0.5833116173744202,0.6902329325675964,-0.056584566831588745,0.7689725160598755,0.6801984906196594,-0.03958172723650932,0.7149755358695984,0.7425206899642944,-0.05421936884522438,0.7401843070983887,0.7477893829345703,-0.04797939583659172,0.7633917927742004,0.7351178526878357,-0.04123628884553909,0.7853716611862183,0.728641927242279,-0.05276564508676529,0.7462522387504578,0.770847499370575,-0.0614338219165802,0.768031120300293,0.7720814347267151,-0.05286238715052605,0.787352979183197,0.7589985132217407,-0.04478781297802925,0.3078821897506714,0.4836672842502594,6.719905627505796e-07,0.35444551706314087,0.4297693073749542,0.02151288092136383,0.4049328565597534,0.400340735912323,0.019727954640984535,0.44004228711128235,0.3784039616584778,0.011381897144019604,0.4577487111091614,0.34560203552246094,0.004428923595696688,0.4547494053840637,0.3788420557975769,-0.0043310062028467655,0.5308809876441956,0.3911086618900299,-0.018990054726600647,0.5751721858978271,0.3917984962463379,-0.02437220700085163,0.6105591058731079,0.3889201283454895,-0.027154527604579926,0.4534744918346405,0.3985966444015503,-0.026684654876589775,0.5408251285552979,0.42259833216667175,-0.05162397772073746,0.5932121276855469,0.4318913221359253,-0.06390228867530823,0.6358137726783752,0.4395732283592224,-0.07066001743078232,0.44255828857421875,0.43057766556739807,-0.044860489666461945,0.492023229598999,0.5115370750427246,-0.058744337409734726,0.4669213593006134,0.5169224739074707,-0.04864346608519554,0.4479046165943146,0.5002951622009277,-0.03886543959379196,0.42678728699684143,0.46932822465896606,-0.06215248256921768,0.45814090967178345,0.5348554253578186,-0.06244540959596634,0.43433037400245667,0.536467432975769,-0.048543140292167664,0.4161446690559387,0.5110759735107422,-0.03726991266012192,HOW ARE YOU
0.8876247406005859,0.7332640290260315,-5.121338375602136e-08,0.8409926295280457,0.6702466011047363,0.008198716677725315,0.7833033204078674,0.6206375956535339,0.003780660917982459,0.7406960725784302,0.5723527073860168,-0.004748980049043894,0.7188956141471863,0.5171186923980713,-0.014558503404259682,0.7483017444610596,0.6047703623771667,-0.013848299160599709,0.6696504950523376,0.6249813437461853,-0.030340489000082016,0.6266210079193115,0.6353670954704285,-0.038423702120780945,0.5912535190582275,0.638412594795227,-0.043969787657260895,0.7566565871238708,0.6369755864143372,-0.029377492144703865,0.668623149394989,0.6746557950973511,-0.04657195508480072,0.6225358247756958,0.6916144490242004,-0.053362131118774414,0.5875691175460815,0.6967651844024658,-0.05826617032289505,0.7721482515335083,0.6807540655136108,-0.04349508881568909,0.7143943309783936,0.7424666881561279,-0.06116551160812378,0.7376155257225037,0.7512354254722595,-0.05448416993021965,0.760043740272522,0.7396928071975708,-0.046521760523319244,0.7904541492462158,0.7281193733215332,-0.05707595869898796,0.7484829425811768,0.7711841464042664,-0.06766854971647263,0.767354428768158,0.7757568359375,-0.05955682694911957,0.785853922367096,0.7640199661254883,-0.05140552297234535,0.30926331877708435,0.4854279160499573,7.009480214037467e-07,0.3559022545814514,0.4298498332500458,0.01761709898710251,0.4077988862991333,0.40356528759002686,0.01280925702303648,0.4419505298137665,0.39472121000289917,0.0014711956027895212,0.46591198444366455,0.38647395372390747,-0.008599248714745045,0.4534921646118164,0.3780985474586487,-0.008900652639567852,0.5288350582122803,0.386900395154953,-0.025441933423280716,0.5733572244644165,0.3876391053199768,-0.03190302103757858,0.6083448529243469,0.38592302799224854,-0.035351019352674484,0.4527679681777954,0.4008588194847107,-0.03125294670462608,0.5427006483078003,0.42279958724975586,-0.055987946689128876,0.5950778126716614,0.4325476288795471,-0.06774770468473434,0.6375876069068909,0.4402584135532379,-0.07421863079071045,0.4416430592536926,0.4351840019226074,-0.050034552812576294,0.49795207381248474,0.5101171731948853,-0.06535880267620087,0.4698230028152466,0.5198639631271362,-0.05375003069639206,0.44784241914749146,0.5066479444503784,-0.042462535202503204,0.4243510663509369,0.47582924365997314,-0.06830047816038132,0.4596285820007324,0.5355097651481628,-0.07043816894292831,0.4359251856803894,0.5393490195274353,-0.055619217455387115,0.41677767038345337,0.5166513919830322,-0.04325837641954422,HOW ARE YOU
0.8871113657951355,0.7325121760368347,-1.74083982784623e-08,0.8404837250709534,0.6691423058509827,0.007349015213549137,0.7841169834136963,0.6171594262123108,0.0021700640209019184,0.7433087229728699,0.5670721530914307,-0.007329872343689203,0.7208265066146851,0.5127747058868408,-0.01789730228483677,0.7456177473068237,0.6064209342002869,-0.012581807561218739,0.6659197807312012,0.6263467669487,-0.028804976493120193,0.623022198677063,0.6377347111701965,-0.03692826256155968,0.5874592661857605,0.6422653198242188,-0.04258526489138603,0.7533069252967834,0.6381661295890808,-0.027951769530773163,0.6673101186752319,0.6764163970947266,-0.045143116265535355,0.620961606502533,0.6932662725448608,-0.05275985598564148,0.5846291184425354,0.6992685198783875,-0.058233991265296936,0.7688314914703369,0.6816758513450623,-0.042092595249414444,0.7147493362426758,0.7452122569084167,-0.058938127011060715,0.7384244203567505,0.7515832185745239,-0.05309795215725899,0.7603101134300232,0.7384159564971924,-0.046036601066589355,0.7874951362609863,0.7281509637832642,-0.05591665208339691,0.7505384087562561,0.7736499309539795,-0.06531775742769241,0.7695446610450745,0.7767536640167236,-0.05742531269788742,0.787065327167511,0.7637006640434265,-0.04972029849886894,0.3089272379875183,0.4851700961589813,7.053333206386014e-07,0.35663560032844543,0.4306912124156952,0.017135445028543472,0.4083865284919739,0.4045615792274475,0.012011252343654633,0.4416623115539551,0.3949064612388611,0.00022521577193401754,0.46444112062454224,0.38349050283432007,-0.01012621633708477,0.4536081552505493,0.3781050443649292,-0.008025409653782845,0.5278522372245789,0.3874138593673706,-0.025355463847517967,0.5723900198936462,0.38760507106781006,-0.03283779323101044,0.607632040977478,0.38580459356307983,-0.03715968877077103,0.4525860548019409,0.4004330337047577,-0.030446425080299377,0.5411688089370728,0.4223213195800781,-0.056846268475055695,0.5941239595413208,0.4319373369216919,-0.07027239352464676,0.6375143527984619,0.43987971544265747,-0.07801921665668488,0.44094139337539673,0.43416446447372437,-0.049354247748851776,0.4980706572532654,0.509272575378418,-0.06577413529157639,0.4703886806964874,0.520243763923645,-0.05420341715216637,0.4488164782524109,0.5072402358055115,-0.042884837836027145,0.4236237108707428,0.47477078437805176,-0.0678655207157135,0.4602496027946472,0.5352353453636169,-0.07094337791204453,0.43703728914260864,0.5403566956520081,-0.05630742385983467,0.41820794343948364,0.5172361135482788,-0.044038910418748856,HOW ARE YOU
0.8958953022956848,0.7507158517837524,-1.2651132408336707e-07,0.8413559198379517,0.7039957046508789,0.010145756416022778,0.7787651419639587,0.6843744516372681,0.006941634695976973,0.736280083656311,0.6958218812942505,-0.0007644931320101023,0.7085894346237183,0.7127342820167542,-0.009154749102890491,0.7510100603103638,0.6202113628387451,-0.0009059514850378036,0.6858884692192078,0.6305320262908936,-0.013132982887327671,0.6510553359985352,0.6470323801040649,-0.02126062847673893,0.6236704587936401,0.6550425887107849,-0.027204452082514763,0.7634745240211487,0.6447581648826599,-0.01594293676316738,0.6882578134536743,0.6758679747581482,-0.028727911412715912,0.6574186086654663,0.7035548686981201,-0.0342693068087101,0.6359058022499084,0.7181313633918762,-0.03841745853424072,0.7805543541908264,0.6822705268859863,-0.030181914567947388,0.7193729281425476,0.7480376362800598,-0.04215395823121071,0.735374391078949,0.7695514559745789,-0.038114309310913086,0.7545310258865356,0.7655642628669739,-0.03379466012120247,0.7979956269264221,0.7248552441596985,-0.04396958276629448,0.7533259987831116,0.7762480974197388,-0.05121054872870445,0.7626570463180542,0.7919517755508423,-0.04549065977334976,0.776577889919281,0.7858548164367676,-0.04013814404606819,0.3081399202346802,0.49345308542251587,6.69362464122969e-07,0.36121946573257446,0.45951488614082336,0.011737952940165997,0.4238612651824951,0.44555461406707764,0.00455957418307662,0.4664902985095978,0.4587136507034302,-0.00958490651100874,0.49657443165779114,0.47457370162010193,-0.022331953048706055,0.45492449402809143,0.39133816957473755,-0.007048438303172588,0.5267359614372253,0.3919079601764679,-0.027406824752688408,0.5712947845458984,0.39261162281036377,-0.03784558176994324,0.6054123640060425,0.39280444383621216,-0.04373906925320625,0.4490882456302643,0.4065414369106293,-0.028514329344034195,0.5389610528945923,0.42561471462249756,-0.05351148173213005,0.5896421074867249,0.4398501217365265,-0.06483997404575348,0.6299542784690857,0.4485006034374237,-0.07038585841655731,0.4347180724143982,0.43459734320640564,-0.048657435923814774,0.5063214302062988,0.515419065952301,-0.07026476413011551,0.4777901768684387,0.5381712913513184,-0.06180546432733536,0.4534142315387726,0.5292027592658997,-0.05071093514561653,0.4166741371154785,0.47446927428245544,-0.068594790995121,0.4647290110588074,0.5454403758049011,-0.07735080271959305,0.44217759370803833,0.5571185350418091,-0.06569182127714157,0.4211674928665161,0.538663387298584,-0.054429791867733,HOW ARE YOU
0.8975608348846436,0.7453492283821106,-1.3993842173931625e-07,0.844151496887207,0.6996423006057739,0.012411531992256641,0.7829817533493042,0.6797685027122498,0.01028865110129118,0.7390872240066528,0.6879746317863464,0.0036199341993778944,0.7077844142913818,0.7055329084396362,-0.004113002214580774,0.752691924571991,0.6204145550727844,-0.0016705761663615704,0.684769332408905,0.6340241432189941,-0.014272830449044704,0.6473208069801331,0.6473159790039062,-0.023022552952170372,0.6185861229896545,0.6555898785591125,-0.028951726853847504,0.7638053297996521,0.6456659436225891,-0.016625680029392242,0.6886947154998779,0.6786269545555115,-0.028101276606321335,0.6603026390075684,0.7046542763710022,-0.032970674335956573,0.6432484984397888,0.7206563353538513,-0.036768004298210144,0.7794266939163208,0.6828418970108032,-0.03039509616792202,0.718609094619751,0.7424101233482361,-0.03988513723015785,0.7338622808456421,0.7619842290878296,-0.03525823727250099,0.7548083066940308,0.7593253254890442,-0.031221473589539528,0.7953307032585144,0.7259926199913025,-0.043538305908441544,0.7509315013885498,0.7735275626182556,-0.048706065863370895,0.7609826326370239,0.7869226932525635,-0.04248436912894249,0.7768228054046631,0.7812567949295044,-0.03691968321800232,0.308094322681427,0.4916403591632843,7.179696126513591e-07,0.3595985472202301,0.4519161581993103,0.010183335281908512,0.4231656789779663,0.4388873875141144,0.0023000906221568584,0.4663344919681549,0.4585282504558563,-0.012105723842978477,0.49607738852500916,0.480539470911026,-0.025040822103619576,0.45467138290405273,0.38987669348716736,-0.009411760605871677,0.5268764495849609,0.3920140862464905,-0.03078819252550602,0.5720006227493286,0.3942689001560211,-0.042383790016174316,0.6062666773796082,0.3960193693637848,-0.04942905157804489,0.4500574469566345,0.40802496671676636,-0.030739296227693558,0.5384502410888672,0.4246097505092621,-0.056897103786468506,0.5897089242935181,0.43912220001220703,-0.06992018967866898,0.6314098834991455,0.4486103057861328,-0.07707060873508453,0.4363003075122833,0.4378867447376251,-0.05072389170527458,0.504750669002533,0.5167530179023743,-0.07197210937738419,0.47642794251441956,0.5386847257614136,-0.0634341910481453,0.4538608193397522,0.529423713684082,-0.05285704508423805,0.4179757833480835,0.4786894619464874,-0.07087579369544983,0.4615471065044403,0.5474138855934143,-0.07947207242250443,0.44039061665534973,0.5587757229804993,-0.06813987344503403,0.4224731922149658,0.54103022813797,-0.057442422956228256,HOW ARE YOU
0.8956507444381714,0.746113121509552,-1.505684537050911e-07,0.8436060547828674,0.6973584890365601,0.012373305857181549,0.7836084365844727,0.6709288358688354,0.010415087454020977,0.7415953874588013,0.6631735563278198,0.0040648328140378,0.7134675979614258,0.6579059362411499,-0.0032257232815027237,0.7534922361373901,0.6193408966064453,-0.0027987679932266474,0.685592770576477,0.6328578591346741,-0.015632353723049164,0.6491442322731018,0.645786464214325,-0.024569585919380188,0.6208754181861877,0.6550618410110474,-0.030595343559980392,0.7632740139961243,0.6455283761024475,-0.01704181358218193,0.6890761852264404,0.6792076230049133,-0.02925882674753666,0.6593211889266968,0.7057849168777466,-0.03484165295958519,0.6396098136901855,0.7233031392097473,-0.039059147238731384,0.7774946689605713,0.6832813620567322,-0.029895219951868057,0.717354953289032,0.7429511547088623,-0.0404166616499424,0.7331966161727905,0.7606841921806335,-0.03592178225517273,0.754437267780304,0.757677435874939,-0.03163313865661621,0.7920135259628296,0.7266454696655273,-0.04199276119470596,0.7490546703338623,0.7733001708984375,-0.04833991080522537,0.7600871324539185,0.78459233045578,-0.04233912378549576,0.776250958442688,0.7777116298675537,-0.036478057503700256,0.30785995721817017,0.49129459261894226,7.099112053765566e-07,0.35907140374183655,0.45240673422813416,0.00988700520247221,0.423388808965683,0.43914106488227844,0.0022355082910507917,0.4669061005115509,0.45748892426490784,-0.011813913471996784,0.4972408711910248,0.47809672355651855,-0.024272451177239418,0.45509952306747437,0.38993144035339355,-0.009597870521247387,0.5269315838813782,0.39180678129196167,-0.031052974984049797,0.5720160603523254,0.39442938566207886,-0.04267847165465355,0.6058946251869202,0.396767795085907,-0.04964807629585266,0.4503956437110901,0.40804457664489746,-0.030635947361588478,0.538730800151825,0.42519819736480713,-0.05719128996133804,0.5903186202049255,0.43990159034729004,-0.07055218517780304,0.6319912075996399,0.4498938024044037,-0.0777706429362297,0.43654686212539673,0.4379338324069977,-0.05030851066112518,0.5049988031387329,0.5167851448059082,-0.0718684121966362,0.47661417722702026,0.5390340089797974,-0.06316154450178146,0.45394304394721985,0.530500590801239,-0.05222242325544357,0.4181162714958191,0.4787459373474121,-0.07013095170259476,0.46218377351760864,0.5472931861877441,-0.07882488518953323,0.4408479928970337,0.5591501593589783,-0.06718466430902481,0.4226216971874237,0.5420482754707336,-0.056077729910612106,HOW ARE YOU
0.44653141498565674,0.4813292324542999,8.827720421322738e-07,0.48663800954818726,0.39201128482818604,0.009091685526072979,0.5498332977294922,0.31642958521842957,0.004145043436437845,0.5914581418037415,0.24827700853347778,-0.006323510315269232,0.6033922433853149,0.18362560868263245,-0.016035383567214012,0.6410180330276489,0.3318767845630646,-0.011785042472183704,0.7546308040618896,0.3555527627468109,-0.026683175936341286,0.8198230266571045,0.3627086877822876,-0.030867228284478188,0.8700065612792969,0.36527106165885925,-0.03145434334874153,0.6569909453392029,0.38457655906677246,-0.02985386922955513,0.7759155035018921,0.40726834535598755,-0.047600824385881424,0.8510251045227051,0.41464343667030334,-0.05804125964641571,0.9085884690284729,0.4216861128807068,-0.0634632334113121,0.6568887829780579,0.45036426186561584,-0.045351848006248474,0.7042270302772522,0.5530413389205933,-0.05982152372598648,0.6695204973220825,0.5766057372093201,-0.054936908185482025,0.636523962020874,0.5736182928085327,-0.04641576111316681,0.6479621529579163,0.5185613632202148,-0.060697946697473526,0.6758130788803101,0.6026325225830078,-0.06503109633922577,0.6436941623687744,0.6161692142486572,-0.054171882569789886,0.6162165403366089,0.6035075783729553,-0.04276014119386673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOW ARE YOU
0.4453219175338745,0.4862257242202759,8.641841873213707e-07,0.4852491319179535,0.39622360467910767,0.010357700288295746,0.5492129921913147,0.3202662467956543,0.005863100755959749,0.5916680097579956,0.24947558343410492,-0.0047653792425990105,0.6028521060943604,0.18287783861160278,-0.014742473140358925,0.6388466358184814,0.3369002342224121,-0.009875564835965633,0.7528567910194397,0.35845574736595154,-0.0247170589864254,0.8189599514007568,0.36660248041152954,-0.02920600213110447,0.8694207668304443,0.37010276317596436,-0.030321156606078148,0.655659019947052,0.3891882598400116,-0.028469564393162727,0.776007890701294,0.4118766188621521,-0.04664328694343567,0.8516902923583984,0.41796594858169556,-0.05851710960268974,0.9091739654541016,0.42412519454956055,-0.06534973531961441,0.6561264395713806,0.45437154173851013,-0.044352058321237564,0.7069443464279175,0.5589967370033264,-0.05804754048585892,0.6751223206520081,0.5859065055847168,-0.052996352314949036,0.643816351890564,0.5851737856864929,-0.04488522559404373,0.6478863954544067,0.5227130651473999,-0.060072869062423706,0.6788222789764404,0.6079065799713135,-0.06372851878404617,0.6483279466629028,0.6234877109527588,-0.05265893042087555,0.6212294697761536,0.6115269064903259,-0.04147139564156532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOW ARE YOU
0.4456227123737335,0.4844510555267334,8.880345490069885e-07,0.4871740937232971,0.39483025670051575,0.008686885237693787,0.5504517555236816,0.31976833939552307,0.003160949097946286,0.5915365219116211,0.2495441436767578,-0.008284722454845905,0.6034331321716309,0.1832403540611267,-0.019014248624444008,0.6395014524459839,0.33520960807800293,-0.010546104051172733,0.7525926828384399,0.3586678206920624,-0.02565068006515503,0.817967414855957,0.3658830523490906,-0.03048761561512947,0.8687295317649841,0.3689769208431244,-0.03165777027606964,0.6555963158607483,0.38830915093421936,-0.02831040322780609,0.7747741341590881,0.41315847635269165,-0.046071577817201614,0.8508229851722717,0.4193955659866333,-0.05720457807183266,0.9088084101676941,0.4255373477935791,-0.06341125071048737,0.6563621759414673,0.45346030592918396,-0.043647777289152145,0.7044544816017151,0.5542814135551453,-0.05765542760491371,0.6699057817459106,0.577194094657898,-0.05233187973499298,0.6364561319351196,0.5743234753608704,-0.043721675872802734,0.6491066217422485,0.5212069153785706,-0.05903669446706772,0.6791651248931885,0.6038534045219421,-0.06298456341028214,0.6470045447349548,0.6185352802276611,-0.051632609218358994,0.618802547454834,0.6068441271781921,-0.03995399549603462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOW ARE YOU
